9aac1a3269c91c917efdc46155490dd297efa5bf 1536335701 ts_ZA 1538753326 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 10112557 1.19
9aac1a3269c91c917efdc46155490dd297efa5bf 1536335701 ve_ZA 1538753326 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 3524164 1.75
9aac1a3269c91c917efdc46155490dd297efa5bf 1536335701 xh_ZA 1538753326 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6710529 1.25
9aac1a3269c91c917efdc46155490dd297efa5bf 1536335701 zu_ZA 1538753326 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 31000824 1.11
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 af_ZA 1538753326 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 57819961 1.22
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 an_ES 1538753326 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8293474 1.17
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ar 1538753326 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 87093546 1.89
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 be_BY 1538753326 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 43987664 1.59
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 bg_BG 1538753326 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3012530561 1.28
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 bn_BD 1538753326 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 58350692 1.81
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 bo 1538753326 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 198226 1.94
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 br_FR 1538753326 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 222895447 1.65
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 bs_BA 1538753326 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 12142508 1.22
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ca 1538753326 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 22622324777 0.98
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ca_ES-valencia 1538753326 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 22572856518 0.99
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 cs_CZ 1538753326 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 76904220 1.23
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 da_DK 1538753326 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 3724497681 0.64
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 de_AT 1538753326 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 427989036 0.47
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 de_AT_frami 1538753326 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2110686903 0.44
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 de_CH 1538753326 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2392916288 0.62
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 de_CH_frami 1538753326 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4089735377 0.56
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 de_DE 1538753326 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2402022528 0.62
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 de_DE_frami 1538753326 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4091663587 0.56
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 dz 1538753326 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 319039 1.85
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 el_GR 1538753326 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 450571402 1.35
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 en_AU 1538753326 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 27944733 1.68
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 en_CA 1538753326 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 104841000 1.28
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 en_GB 1538753326 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 205646987 0.98
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 en_US 1538753326 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 105103995 1.26
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 en_ZA 1538753326 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 40627279 1.35
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 es_ES 1538753326 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 367825199 0.61
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 eu 1538753326 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 51950574 1.11
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 fr 1538753326 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 1089862606 1.96
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 gd_GB 1538753326 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 237210270 1.57
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 gl_ES 1538753326 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 17470889517 1.04
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 gu_IN 1538753326 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 95488919 1.78
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 gug_PY 1538753326 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2010403 1.82
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 he_IL 1538753326 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 241789920 1.76
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 hi_IN 1538753326 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6604757 2.05
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 hr_HR 1538753326 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 53905826 1.19
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 hu_HU 1538753326 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 106545222 1.51
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 is_IS 1538753326 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 97889108 1.72
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 it_IT 1538753326 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 335562816 1.23
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 kk_KZ 1538753326 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 44345645 1.07
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 kmr_Latn 1538753326 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1837733 1.81
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 lo_LA 1538753326 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 21598 1.24
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 lt_LT 1538753326 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 39204075 1.20
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ml_IN 1538753326 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 90110553 1.79
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ne_NP 1538753326 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 16945779 1.79
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 nl 1538753326 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2464700934 0.60
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 nb_NO 1538753326 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 1929403592 1.05
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 nn_NO 1538753326 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 840276842 1.36
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 oc_FR 1538753326 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 22738585 1.18
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 pl_PL 1538753326 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 37518178112 1.07
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 pt_BR 1538753326 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 4386623568 0.89
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 pt_PT 1538753326 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 1058339133 1.22
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ro_RO 1538753326 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 90296178 1.63
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ru_RU 1538753326 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 184844095 1.19
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 se 1538753326 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 16818982455 0.67
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 si_LK 1538753326 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 15735876 1.72
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sk_SK 1538753326 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 134613821 1.51
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sl_SI 1538753326 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 116041024 1.27
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sr_Latn_RS 1538753326 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 96314046 1.68
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sr_RS 1538753326 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 152561656 1.72
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sv_FI 1538753326 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 156001532 1.21
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sv_SE 1538753326 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 593419830 1.00
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sw_TZ 1538753326 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 27501512 1.23
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 uk_UA 1538753326 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 7906546383 1.51
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 uz_UZ 1538753326 97000 97000 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 58789139 1.55
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 vi_VN 1538753326 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1967394 2.15
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 eo 1538753326 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2767745914 0.92
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 et_EE 1538753326 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 129987456 1.16
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 fa_IR 1538753326 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 187922138 1.71
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 fo 1538753326 425136 425136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 230362935 1.12
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ga_IE 1538753326 65424 65296 0.998 128 0.002 0 0.000 0 0.000 1.000 1.000 29862848 1.19
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 gv_GB 1538753326 32358 32358 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 12735428 1.22
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 hy_AM 1538753326 63766 63732 0.999 34 0.001 0 0.000 0 0.000 1.000 1.000 41686306 2.11
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 lv_LV 1538753326 155631 155631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 71699055 1.23
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 nr_ZA 1538753326 12746 12746 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4997633 1.25
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ns_ZA 1538753326 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1835507 1.27
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 sq_AL 1538753326 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 101984642 1.22
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ss_ZA 1538753326 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7509578 1.26
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 st_ZA 1538753326 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3044772 1.28
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 tl 1538753326 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5581162 1.29
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 tn_ZA 1538753326 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6848725 1.31
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ts_ZA 1538753326 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 10430718 1.27
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 ve_ZA 1538753326 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 3519312 1.83
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 xh_ZA 1538753326 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6491105 1.26
a6a41f4dadf569e10851bc1a4a1f94c7f4f65630 1535314044 zu_ZA 1538753326 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 31547458 1.17
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 af_ZA 1538753326 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 57377740 1.17
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 an_ES 1538753326 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7991632 1.17
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ar 1538753326 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 86033262 1.84
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 be_BY 1538753326 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 41707032 1.60
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 bg_BG 1538753326 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3039651219 1.27
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 bn_BD 1538753326 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 60330505 1.68
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 bo 1538753326 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 304982 2.00
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 br_FR 1538753326 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 220008462 1.63
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 bs_BA 1538753326 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 11596504 1.22
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ca 1538753326 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 22274950083 0.99
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ca_ES-valencia 1538753326 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 21889650639 1.01
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 cs_CZ 1538753326 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 77568356 1.21
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 da_DK 1538753326 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 3587294411 0.65
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_AT 1538753326 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 434089432 0.45
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_AT_frami 1538753326 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2119315509 0.43
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_CH 1538753326 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2345675937 0.62
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_CH_frami 1538753326 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4040256433 0.56
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_DE 1538753326 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2334216241 0.62
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 de_DE_frami 1538753326 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4088425012 0.56
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 dz 1538753326 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 219367 1.83
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 el_GR 1538753326 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 421364102 1.43
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 en_AU 1538753326 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 28086564 1.62
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 en_CA 1538753326 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 99602652 1.27
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 en_GB 1538753326 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 189923446 1.04
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 en_US 1538753326 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 100368698 1.28
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 en_ZA 1538753326 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 35865308 1.33
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 es_ES 1538753326 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 351042327 0.63
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 eu 1538753326 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 53060576 1.08
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 fr 1538753326 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 882490195 2.32
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 gd_GB 1538753326 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 229525260 1.56
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 gl_ES 1538753326 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 17176093462 1.10
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 gu_IN 1538753326 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 86273661 1.76
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 gug_PY 1538753326 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1464092 1.83
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 he_IL 1538753326 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 235110004 1.67
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 hi_IN 1538753326 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5950289 2.09
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 hr_HR 1538753326 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 50179695 1.20
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 hu_HU 1538753326 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 102056729 1.55
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 is_IS 1538753326 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 96016898 1.62
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 it_IT 1538753326 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 339189095 1.21
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 kk_KZ 1538753326 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 41986722 1.07
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 kmr_Latn 1538753326 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1956957 1.79
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 lo_LA 1538753326 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 18722 1.09
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 lt_LT 1538753326 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 36987756 1.18
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ml_IN 1538753326 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 89899399 1.70
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ne_NP 1538753326 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 17440940 1.73
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 nl 1538753326 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2441690486 0.59
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 nb_NO 1538753326 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 1907224779 1.05
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 nn_NO 1538753326 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 809865923 1.38
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 oc_FR 1538753326 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 23310135 1.13
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 pl_PL 1538753326 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 35851714157 1.12
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 pt_BR 1538753326 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 4462870191 0.88
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 pt_PT 1538753326 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 972684356 1.26
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ro_RO 1538753326 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 84060635 1.62
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 ru_RU 1538753326 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 182141778 1.20
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 se 1538753326 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 16507802092 0.67
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 si_LK 1538753326 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 14709162 1.78
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sk_SK 1538753326 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 120620834 1.69
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sl_SI 1538753326 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 115283689 1.30
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sr_Latn_RS 1538753326 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 96652940 1.60
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sr_RS 1538753326 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 148485315 1.89
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sv_FI 1538753326 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 155263178 1.14
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sv_SE 1538753326 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 589279428 1.02
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 sw_TZ 1538753326 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 27173137 1.16
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 uk_UA 1538753326 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 7447542269 1.57
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 uz_UZ 1538753326 97000 97000 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 54897956 1.57
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 vi_VN 1538753326 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2141878 1.86
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 eo 1538753326 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2742741133 0.91
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 et_EE 1538753326 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 130316096 1.19
caa4f002421b3a89d0743a91bbe78b1308daf760 1535539740 fa_IR 1538753326 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 177438930 1.72
