17ad09581892bee33db67010fd69ca8540544fc4 1534810174 tl 1538676512 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7037227 1.13
17ad09581892bee33db67010fd69ca8540544fc4 1534810174 tn_ZA 1538676512 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4353867 1.22
17ad09581892bee33db67010fd69ca8540544fc4 1534810174 ts_ZA 1538676512 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 12452995 1.16
17ad09581892bee33db67010fd69ca8540544fc4 1534810174 ve_ZA 1538676512 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 5147515 1.54
17ad09581892bee33db67010fd69ca8540544fc4 1534810174 xh_ZA 1538676512 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8866378 1.17
17ad09581892bee33db67010fd69ca8540544fc4 1534810174 zu_ZA 1538676512 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 34398391 1.27
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 af_ZA 1538676512 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 61455858 1.25
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 an_ES 1538676512 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 9824007 1.20
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ar 1538676512 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 106513223 1.93
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 be_BY 1538676512 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 53586638 1.53
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 bg_BG 1538676512 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3236431969 1.29
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 bn_BD 1538676512 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 66721569 1.73
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 bo 1538676512 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 240005 1.81
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 br_FR 1538676512 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 261685266 1.62
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 bs_BA 1538676512 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 14299440 1.23
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ca 1538676512 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 24070480993 0.89
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ca_ES-valencia 1538676512 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 24825011716 0.89
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 cs_CZ 1538676512 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 88372045 1.30
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 da_DK 1538676512 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 4128527595 0.66
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_AT 1538676512 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 490745002 0.47
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_AT_frami 1538676512 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2434504321 0.45
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_CH 1538676512 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2680455350 0.63
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_CH_frami 1538676512 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4709116945 0.57
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_DE 1538676512 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2734503949 0.63
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_DE_frami 1538676512 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4721094356 0.56
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 dz 1538676512 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 361541 1.51
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 el_GR 1538676512 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 467247034 1.43
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 en_AU 1538676512 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 37837532 1.41
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 en_CA 1538676512 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 137689426 1.19
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 en_GB 1538676512 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 233790326 1.01
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 en_US 1538676512 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 134085154 1.18
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 en_ZA 1538676512 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 47178565 1.26
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 es_ES 1538676512 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 439406551 0.63
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 eu 1538676512 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 57366492 1.17
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 fr 1538676512 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 976540695 2.30
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 gd_GB 1538676512 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 275778590 1.47
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 gl_ES 1538676512 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 20989364410 0.87
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 gu_IN 1538676512 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 99940058 1.87
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 gug_PY 1538676512 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1635548 1.78
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 he_IL 1538676512 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 280441968 1.62
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 hi_IN 1538676512 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8381726 1.71
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 hr_HR 1538676512 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 63712829 1.22
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 hu_HU 1538676512 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 120127711 1.45
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 is_IS 1538676512 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 116446546 1.56
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 it_IT 1538676512 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 374123344 1.26
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 kk_KZ 1538676512 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 48101009 1.06
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 kmr_Latn 1538676512 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2301540 1.71
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 lo_LA 1538676512 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 27536 0.86
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 lt_LT 1538676512 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 42719123 1.23
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ml_IN 1538676512 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 100195456 1.71
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ne_NP 1538676512 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 19760743 1.64
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 nl 1538676512 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2934524129 0.60
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 nb_NO 1538676512 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 3351679284 1.06
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 nn_NO 1538676512 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 902412063 1.46
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 oc_FR 1538676512 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 28947024 1.26
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 pl_PL 1538676512 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 41659775687 1.15
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 pt_BR 1538676512 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 5072323643 0.86
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 pt_PT 1538676512 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 1221471056 1.26
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ro_RO 1538676512 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 104441006 1.61
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ru_RU 1538676512 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 207942277 1.24
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 se 1538676512 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 21216299102 0.66
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 si_LK 1538676512 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 19591870 1.48
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sk_SK 1538676512 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 155900947 1.65
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sl_SI 1538676512 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 158986390 1.32
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sr_Latn_RS 1538676512 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 145111266 1.60
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sr_RS 1538676512 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 268830886 1.72
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sv_FI 1538676512 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 270109910 1.13
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sv_SE 1538676512 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 973660253 0.99
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sw_TZ 1538676512 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 39640442 1.30
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 uk_UA 1538676512 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 9347769159 1.58
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 uz_UZ 1538676512 97000 97000 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 70086409 1.55
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 vi_VN 1538676512 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2399992 1.77
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 eo 1538676512 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3936345256 0.94
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 et_EE 1538676512 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 206124089 1.25
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 fa_IR 1538676512 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 245473128 1.67
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 fo 1538676512 425136 425136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 318420872 1.17
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ga_IE 1538676512 65424 65296 0.998 128 0.002 0 0.000 0 0.000 1.000 1.000 36050762 1.26
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 gv_GB 1538676512 32358 32358 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 14602186 1.22
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 hy_AM 1538676512 63766 63732 0.999 34 0.001 0 0.000 0 0.000 1.000 1.000 60616562 2.05
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 lv_LV 1538676512 155631 155631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 132157734 1.34
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 nr_ZA 1538676512 12746 12746 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 12581084 1.19
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ns_ZA 1538676512 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4159931 1.30
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sq_AL 1538676512 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 129032102 1.32
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ss_ZA 1538676512 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 10966848 1.30
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 st_ZA 1538676512 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3406100 1.17
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 tl 1538676512 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8358513 1.22
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 tn_ZA 1538676512 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 11396198 1.20
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ts_ZA 1538676512 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 26881334 1.27
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ve_ZA 1538676512 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 5155391 1.52
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 xh_ZA 1538676512 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8653212 1.11
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 zu_ZA 1538676512 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 36905351 1.29
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 af_ZA 1538676512 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 63974534 1.30
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 an_ES 1538676512 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 10747600 1.11
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ar 1538676512 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 100053081 1.80
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 be_BY 1538676512 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 49072388 1.65
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 bg_BG 1538676512 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3425197227 1.27
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 bn_BD 1538676512 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 69718453 1.72
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 bo 1538676512 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 257746 1.65
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 br_FR 1538676512 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 256694707 1.64
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 bs_BA 1538676512 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 14083403 1.16
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ca 1538676512 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 27477294527 0.97
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ca_ES-valencia 1538676512 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 25840098458 0.94
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 cs_CZ 1538676512 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 90025082 1.28
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 da_DK 1538676512 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 4981627559 0.65
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_AT 1538676512 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 526901057 0.48
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_AT_frami 1538676512 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 3408561885 0.48
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_CH 1538676512 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2987264273 0.66
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_CH_frami 1538676512 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 5594748959 0.58
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_DE 1538676512 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 3188988566 0.66
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_DE_frami 1538676512 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 5461799140 0.57
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 dz 1538676512 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 391593 1.55
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 el_GR 1538676512 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 527897120 1.46
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 en_AU 1538676512 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 35172857 1.44
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 en_CA 1538676512 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 144014816 1.14
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 en_GB 1538676512 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 246161296 1.01
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 en_US 1538676512 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 133864632 1.31
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 en_ZA 1538676512 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 46762916 1.19
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 es_ES 1538676512 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 420630938 0.63
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 eu 1538676512 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 57000588 1.19
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 fr 1538676512 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 1022909112 2.28
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 gd_GB 1538676512 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 295212880 1.56
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 gl_ES 1538676512 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 21570804742 0.89
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 gu_IN 1538676512 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 122368359 1.73
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 gug_PY 1538676512 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1953910 1.52
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 he_IL 1538676512 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 331056905 1.55
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 hi_IN 1538676512 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 15958773 1.71
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 hr_HR 1538676512 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 80496301 1.17
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 hu_HU 1538676512 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 174092682 1.45
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 is_IS 1538676512 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 165605101 1.57
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 it_IT 1538676512 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 617933287 1.29
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 kk_KZ 1538676512 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 67640277 0.96
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 kmr_Latn 1538676512 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3862814 1.35
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 lo_LA 1538676512 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 33529 0.79
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 lt_LT 1538676512 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 53761958 1.33
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ml_IN 1538676512 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 122176372 1.70
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ne_NP 1538676512 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 22924147 1.67
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 nl 1538676512 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2868400414 0.58
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 nb_NO 1538676512 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 2500968478 1.09
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 nn_NO 1538676512 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 941532788 1.45
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 oc_FR 1538676512 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 26437559 1.18
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 pl_PL 1538676512 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 45805908623 1.14
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 pt_BR 1538676512 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 5250909992 0.84
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 pt_PT 1538676512 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 1257387311 1.23
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ro_RO 1538676512 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 113037664 1.55
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ru_RU 1538676512 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 205961602 1.23
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 se 1538676512 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 22496623284 0.67
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 si_LK 1538676512 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 17977052 1.67
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sk_SK 1538676512 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 175151560 1.59
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sl_SI 1538676512 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 140891892 1.28
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sr_Latn_RS 1538676512 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 116294674 1.61
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sr_RS 1538676512 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 168471274 1.68
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sv_FI 1538676512 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 178941406 1.19
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sv_SE 1538676512 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 679233627 1.03
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sw_TZ 1538676512 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 37233474 1.31
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 uk_UA 1538676512 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 10541116369 1.55
